"Date","Source","Actor","IOCType","IOCValue","Context","Link"
"2022-05-05 14:41:36","MalwareBazaar","Play Ransomware","SHA256","e2cc138b0051fc6d2dce76941e2190d964c51754dac13705f63dad2941ccbba7","signature=SystemBC; file=7b7328a020bf16f8a3915f1a0b4e7ecb.exe (tag=SystemBC)",
"2022-05-04 05:14:09","MalwareBazaar","Play Ransomware","SHA256","d0d5cc74f7dd1c769f745204d31f9758d67824b3fb6a841d8a781d8bcc4a7814","signature=SystemBC; file=dcea2681b838e6c356a0e4cc083dfa86.exe (tag=SystemBC)",""
"2022-04-30 11:03:41","MalwareBazaar","Play Ransomware","SHA256","80748d742c31afee1d1db90ee3c1f3212d48a683482ff0e7f37b721b03001a1b","signature=SystemBC; file=ss64.dll (tag=SystemBC)",
"2022-04-25 19:50:54","MalwareBazaar","Play Ransomware","SHA256","44d370f942987d9128b412435dbc50a22566c8fdce819d84568c4c1606c3e466","signature=SystemBC; file=ss.dll (tag=SystemBC)",""
"2022-04-23 04:26:23","MalwareBazaar","Play Ransomware","SHA256","d0f3211e3a351e4f7384243f983a33a0b4e989b61fea1e1c098bb5c8241ae102","signature=SystemBC; file=546a938a34280d863ba416c0aacdb04e.exe (tag=SystemBC)",""
"2022-04-22 07:30:53","MalwareBazaar","Play Ransomware","SHA256","eeaf54eff267bc4507152b623f6d4ed77fe1b849b31956094817795e46155e7e","signature=SystemBC; file=b65520eadf05eb595f815f8394c00198.exe (tag=SystemBC)",""
"2022-04-20 06:49:22","MalwareBazaar","Play Ransomware","SHA256","f393d8ab0dad57149651772c1987b77a52c604e8c7b9a5810977079a28e946bb","signature=SystemBC; file=f393d8ab0dad57149651772c1987b77a52c604e8c7b9a5810977079a28e946bb (tag=SystemBC)",
"2022-04-20 06:49:17","MalwareBazaar","Play Ransomware","SHA256","f3b04a3b477ff5726a713e5713faa094cf65238ff7b64ecf6606f2c140232168","signature=SystemBC; file=f3b04a3b477ff5726a713e5713faa094cf65238ff7b64ecf6606f2c140232168 (tag=SystemBC)",
"2022-04-20 06:49:12","MalwareBazaar","Play Ransomware","SHA256","e551275aa089805c48ec1734d3d4ecd03997663e58892323bf174f0b7eb52504","signature=SystemBC; file=e551275aa089805c48ec1734d3d4ecd03997663e58892323bf174f0b7eb52504 (tag=SystemBC)",""
"2022-04-20 06:49:07","MalwareBazaar","Play Ransomware","SHA256","d3799efc3b84bbb7f8a7d7eb977de54e94da35d5c84616f8b91745b3c710e491","signature=SystemBC; file=d3799efc3b84bbb7f8a7d7eb977de54e94da35d5c84616f8b91745b3c710e491 (tag=SystemBC)",
"2022-04-20 06:49:02","MalwareBazaar","Play Ransomware","SHA256","c9dc59066fe4cd939a7c33572a4db6918e18e1abc76c897abd39b127e7575e18","signature=SystemBC; file=c9dc59066fe4cd939a7c33572a4db6918e18e1abc76c897abd39b127e7575e18 (tag=SystemBC)",
"2022-04-20 06:48:55","MalwareBazaar","Play Ransomware","SHA256","b46e3607b3ec1739a9417b45767379205184c15fac19ea4824d8b5175df23911","signature=SystemBC; file=b46e3607b3ec1739a9417b45767379205184c15fac19ea4824d8b5175df23911 (tag=SystemBC)",
"2022-04-20 06:48:33","MalwareBazaar","Play Ransomware","SHA256","118a7af7d60eaec0d2a880691bcfb39839c181447c9e669e4d093d59e936d7bd","signature=SystemBC; file=118a7af7d60eaec0d2a880691bcfb39839c181447c9e669e4d093d59e936d7bd (tag=SystemBC)",
"2022-04-20 06:48:28","MalwareBazaar","Play Ransomware","SHA256","6e6daa421b992ea72284f7f955511d063b52f8118f37f7f41877789e1ce7d195","signature=SystemBC; file=6e6daa421b992ea72284f7f955511d063b52f8118f37f7f41877789e1ce7d195 (tag=SystemBC)",
"2022-04-20 06:48:23","MalwareBazaar","Play Ransomware","SHA256","1cb1bfcb6922b47360cc3a42ae778e998e2667391bb202cf703ae6e8d01520dd","signature=SystemBC; file=1cb1bfcb6922b47360cc3a42ae778e998e2667391bb202cf703ae6e8d01520dd (tag=SystemBC)",
"2022-04-20 06:46:06","MalwareBazaar","Play Ransomware","SHA256","0e56c159b8c4fe60ee4a9d9bac1118c9467965086d1de239e1b27ecbbe540182","signature=SystemBC; file=73654c88ec4c3d3e30153e93a5b18dcb.exe (tag=SystemBC)",
"2022-04-20 06:25:59","MalwareBazaar","Play Ransomware","SHA256","fe6d6d15e0ffa8717c2a5ac80b7f117e853c05cd642c746bb2eab0f70416150d","signature=SystemBC; file=fe6d6d15e0ffa8717c2a5ac80b7f117e853c05cd642c746bb2eab0f70416150d (tag=SystemBC)",
"2022-04-14 10:30:57 UTC","ThreatFox","Play Ransomware","Domain","furfen.com","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2022-04-03 20:45:48","MalwareBazaar","Play Ransomware","SHA256","f75ff7d2557cde3b8745dc14ac93ea6c6876449549ee3f135a47b523e1cb6c6f","signature=SystemBC; file=0f28f76319032731d48add6e6151dd43.exe (tag=SystemBC)",""
"2022-04-01 14:03:44","MalwareBazaar","Play Ransomware","SHA256","1d1c844dbe07f096650e5da95cc0b9fbcddd21da73917f394c0f3a61edc66c27","signature=CobaltStrike; file=staged_dll_http.dll (tag=Cobalt Strike)",
"2022-04-01 14:02:07","MalwareBazaar","Play Ransomware","SHA256","4114796b6e78026b46e22ded9c368760129544f70fd9955fe9fc9b1e804d96b2","signature=CobaltStrike; file=powershell.ps1 (tag=Cobalt Strike)",
"2022-04-01 00:27:57","MalwareBazaar","Play Ransomware","SHA256","5a0218941de268ebbfdeff771adfe55c60a5122ce6b6faf451affcb110bc9c29","signature=CobaltStrike; file=Oddduuoiittnzw.dll (tag=Cobalt Strike)",
"2022-03-30 09:51:36 UTC","ThreatFox","Play Ransomware","Domain","blopik.com","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2022-03-28 17:34:05","MalwareBazaar","Play Ransomware","SHA256","d08430ad21c7a08c68416ad117358c281e8d66c1eed9c8a5a044af66488369c0","signature=CobaltStrike; file=tbpaeheacddx.dll (tag=Cobalt Strike)",
"2022-03-28 07:57:18","MalwareBazaar","Play Ransomware","SHA256","0f88cfd80dda550bf8ed08966821d84f6344fa6110b248e1148f06109c9a9f96","signature=SystemBC; file=5366cfb7213ba42e13f5a07ba83a6353.exe (tag=SystemBC)",
"2022-03-28 07:28:32","MalwareBazaar","Play Ransomware","SHA256","64efd694a2e536ed7265fb46da5198788d895a9b7b9c2434404209b61c143a5f","signature=SystemBC; file=142939679afaeaf6cf66d3b80ea7d63e.exe (tag=SystemBC)",
"2022-03-27 17:14:32","MalwareBazaar","Play Ransomware","SHA256","142d21e1c1d4b09bd1853f009c1e4bae0e3f4dcff9f9fe8d55e4cc5456d20971","signature=SystemBC; file=66b2d7c88954a2afe07b15d0f6093c25.exe (tag=SystemBC)",
"2022-03-27 17:14:31","MalwareBazaar","Play Ransomware","SHA256","1e31a6de957adb7a23e155ef8e9f80e67dc763443053e0014fba9e91f4eebc6f","signature=SystemBC; file=503506554b1cfa84d2301e262beeb1f2.exe (tag=SystemBC)",""
"2022-03-27 17:14:30","MalwareBazaar","Play Ransomware","SHA256","4d62a012bd9a4700b2a0bc7143151eeaf12d1eb88bb8b02701902168cd42ce24","signature=SystemBC; file=477079b5846088b1e126ae08735d36c1.exe (tag=SystemBC)",""
"2022-03-27 17:14:29","MalwareBazaar","Play Ransomware","SHA256","b4286bce9138f9c8fff9f8fc2eb4dcda9d48af83c62cf5ea03de48f862b301d9","signature=SystemBC; file=20e5ae4397a4ab132e7e8a5f316d08d3.exe (tag=SystemBC)",""
"2022-03-27 17:14:27","MalwareBazaar","Play Ransomware","SHA256","00d563277c832ba6a0d12f7b32f5ba19aac623bfaaabc8837d47bd6e985cd555","signature=SystemBC; file=b3f12e9d8014c04bd829bcff42b91186.exe (tag=SystemBC)",
"2022-03-27 17:14:11","MalwareBazaar","Play Ransomware","SHA256","7861180570ecfb48fccc3e1cff748974c64e58c31530aee4f9243af810200cc3","signature=SystemBC; file=1084219642d497a177c7a02c9c31b193.exe (tag=SystemBC)",""
"2022-03-27 17:13:55","MalwareBazaar","Play Ransomware","SHA256","023e0ac5b8ee582ac8d8c1f36b96c8a87263e360428b0003b3159c876604be5f","signature=SystemBC; file=3cbe19c2cf88bfbc4eac2980aad96aa2.exe (tag=SystemBC)",
"2022-03-26 15:56:39","MalwareBazaar","Play Ransomware","SHA256","f891e10c9a7b6d0cbbbb6b3d103cf3dc935541430c5363648e6e1a3203bdd76d","signature=SystemBC; file=a7cbdc69144242409bce8285135b61f8.exe (tag=SystemBC)",
"2022-03-24 19:21:27","MalwareBazaar","Play Ransomware","SHA256","0ed486eb2a9a7c36ea1110a5ab15a95e046b8fdc3e62663cf6c25a7c3ebdde83","signature=CobaltStrike; file=oblmuvdfda.dll (tag=Cobalt Strike)",""
"2022-03-24 14:55:35","MalwareBazaar","Play Ransomware","SHA256","3e1d36766dfab3b000777a6c8a7742e3f454eb9270e835181cfb3ee04e8a1e62","signature=CobaltStrike; file=lfuaqwpuz.dll (tag=Cobalt Strike)",
"2022-03-21 08:10:17","MalwareBazaar","Play Ransomware","SHA256","bad62abd7ad29c3d1379bd06439b3208549ceff63772420104c1b322a4abc810","signature=SystemBC; file=572eb88ef3e508c0556d55b4e7f649bd.exe (tag=SystemBC)",""
"2022-03-17 12:19:46 UTC","ThreatFox","Play Ransomware","Domain","dunclikf.com","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2022-03-16 21:22:26","MalwareBazaar","Play Ransomware","SHA256","770ac3a90a0c3975889907c03120e836400da7109aa544e475bb6351e6f2fd19","signature=CobaltStrike; file=cuazokrpdfdfc.exe (tag=Cobalt Strike)",""
"2022-03-14 22:33:54","MalwareBazaar","Play Ransomware","SHA256","a9c4eafcff0567c68919c93ddf8baa769392e92706e6b35f7b989310d70f732f","signature=CobaltStrike; file=glzwfrkh.exe (tag=Cobalt Strike)",""
"2022-03-14 19:06:16","MalwareBazaar","Play Ransomware","SHA256","cb9fa8efff1e18846cac5f9f5700534dbb43d94beb5b4701e948d35669dde173","signature=SystemBC; file=f7205e928a07057d45dd80680d956abc.exe (tag=SystemBC)",""
"2022-03-11 14:44:29","MalwareBazaar","Play Ransomware","SHA256","73aba991054b1dc419e35520c2ce41dc263ff402bcbbdcbe1d9f31e50937a88e","signature=CobaltStrike; file=nxblma.dll (tag=Cobalt Strike)",
"2022-03-09 20:21:27","MalwareBazaar","Play Ransomware","SHA256","595e1545c53d27fb1315e70b241e66f44b28a49be59a717ca4936d167e121470","signature=SystemBC; file=686b40dcb167653cb7a8463928c26af1.exe (tag=SystemBC)",
"2022-03-09 18:26:37","MalwareBazaar","Play Ransomware","SHA256","b156d3fddec3ec4b06b17703426bdd76896e70784eb3c29d085d385b53ef6f09","signature=CobaltStrike; file=jtyhssdclljc.dll (tag=Cobalt Strike)",""
"2022-03-09 17:18:35 UTC","ThreatFox","Play Ransomware","Domain","kejimn.com","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2022-03-09 17:18:35 UTC","ThreatFox","Play Ransomware","Domain","defenr.com","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2022-03-09 17:18:35 UTC","ThreatFox","Play Ransomware","Domain","fedij.com","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2022-03-09 17:18:34 UTC","ThreatFox","Play Ransomware","Domain","brikeb.com","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2022-03-08 17:09:32 UTC","ThreatFox","Play Ransomware","Domain","kapuleti.com","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2022-03-07 17:50:05","MalwareBazaar","Play Ransomware","SHA256","9a991ccbfc45c23d48ca3c8a6f7a1948ca6d88d19baa19baee30b6c0164d09e2","signature=CobaltStrike; file=9a991ccbfc45c23d48ca3c8a6f7a1948ca6d88d19baa19baee30b6c0164d09e2 (tag=Cobalt Strike)",""
"2022-03-01 07:06:28 UTC","ThreatFox","Play Ransomware","Domain","klycnmik.com","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2022-03-01 07:06:28 UTC","ThreatFox","Play Ransomware","Domain","defegh.com","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2022-03-01 07:06:28 UTC","ThreatFox","Play Ransomware","Domain","ngrety.com","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2022-02-27 06:03:58 UTC","ThreatFox","Play Ransomware","Domain","lifegothistory.com","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2022-02-25 23:13:33","MalwareBazaar","Play Ransomware","SHA256","e9e414619982016da505881b26c4ab5b8aaae2772276ba15e20f9d498d88ae29","signature=CobaltStrike; file=cdnnnwdtmbdxf.dll (tag=Cobalt Strike)",
"2022-02-16 17:26:22","MalwareBazaar","Play Ransomware","SHA256","3d44aa7a97608eb72bb53fc9c679e21381867f6e5a2a370689dc516c2418a58e","signature=SystemBC; file=3d44aa7a97608eb72bb53fc9c679e21381867f6e5a2a3.exe (tag=SystemBC)",""
"2022-02-11 19:56:34","MalwareBazaar","Play Ransomware","SHA256","4c63001dc52ba41a38ad1052d7a6ec0acbf0c893aaf95915ff5e9f2f5759da66","signature=CobaltStrike; file=qkvxzd.dll (tag=Cobalt Strike)",
"2022-02-10 02:21:08","MalwareBazaar","Play Ransomware","SHA256","b9d6bf45d5a7fefc79dd567d836474167d97988fc77179a2c7a57f29944550ba","signature=SystemBC; file=b54a0b8ea3c6ab313ce7ee4dc1128fd9.exe (tag=SystemBC)",""
"2022-02-08 23:13:53","MalwareBazaar","Play Ransomware","SHA256","b6262f4aa06d0bf045d95e3fcbc142f1d1d98f053da5714e3570482f0cf93b65","signature=CobaltStrike; file=gwui.dll (tag=Cobalt Strike)",""
"2022-02-07 08:29:35","MalwareBazaar","Play Ransomware","SHA256","49763b5871eae34139060e486a62817242212a549593a1875a5221655b510334","signature=SystemBC; file=e517ff2f13d6f05c8259cc1174e0f804.exe (tag=SystemBC)",
"2022-02-07 08:28:56","MalwareBazaar","Play Ransomware","SHA256","22a6e850b9deb9d6682f795349d23c1f660ba5253028a99a62a43a64f2950fc3","signature=SystemBC; file=f4c863f065eaa1fdc7124de0d94b4ca2.exe (tag=SystemBC)",""
"2022-02-07 08:19:46","MalwareBazaar","Play Ransomware","SHA256","553dbdc0da9fac50f5ce3e8006e060ac0c6d8fef73d4942df4fa02202ecd5616","signature=SystemBC; file=f6f4770d6ef84140477aa0381f15155b.exe (tag=SystemBC)",""
"2022-02-06 07:36:49","MalwareBazaar","Play Ransomware","SHA256","4aec64f64812b8ed41eebe2d561d166b6dc9c16f2a856f7d10408ec83f493c06","signature=SystemBC; file=bc6c722eaa639859b898de9e2ed17832.exe (tag=SystemBC)",
"2022-02-03 08:52:35","MalwareBazaar","Play Ransomware","SHA256","4f8fd85bcb3dbb5d82d3194a2ac9742a8f0696685b69d425b1384d29e2260bf3","signature=SystemBC; file=c28c72944827aecc6e64211f91d082cd.exe (tag=SystemBC)",
"2022-02-02 06:06:59","MalwareBazaar","Play Ransomware","SHA256","d8837abd74e848e11574458cae0facf26f6c9c348ff460a867bf0fe5a0d1b876","signature=CobaltStrike; file=fiwmxxctcyksia.exe (tag=Cobalt Strike)",
"2022-02-01 12:35:59","MalwareBazaar","Play Ransomware","SHA256","876c2b332d0534704447ab5f04d0eb20ff1c150fd60993ec70812c2c2cad3e6a","signature=SystemBC; file=af1a1fa898e3e42bea3e05809be20882.exe (tag=SystemBC)",
"2022-02-01 10:45:03 UTC","ThreatFox","Play Ransomware","Domain","bornometa.com","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2022-02-01 10:45:03 UTC","ThreatFox","Play Ransomware","Domain","sbronm.com","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2022-02-01 10:45:03 UTC","ThreatFox","Play Ransomware","Domain","jenevabaiden.com","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2022-01-29 09:56:18","MalwareBazaar","Play Ransomware","SHA256","5a8bff61d763ebedce54e24428a041cb5276b5ffad92e009fd36203f122961ca","signature=SystemBC; file=5a8bff61d763ebedce54e24428a041cb5276b5ffad92e.exe (tag=SystemBC)",""
"2022-01-28 20:50:42","MalwareBazaar","Play Ransomware","SHA256","53ca800262b15721bf8451e7999c935e65d4eb058126e3c1d4eb9942c9c60858","signature=SystemBC; file=b6b48f39779a00c8b8a6fe8ed9db1609.exe (tag=SystemBC)",""
"2022-01-28 08:58:39","MalwareBazaar","Play Ransomware","SHA256","2a1ba880f0cacda99db3eed861bc738a3f8ec6cac2518da431c446851fb4f923","signature=SystemBC; file=98319733830d33ba8fe64960725fd9dd.exe (tag=SystemBC)",""
"2022-01-28 08:45:27","MalwareBazaar","Play Ransomware","SHA256","b6e3641b2eeb8d834831ee15e29247dce27037139221ce232c248468a2072b46","signature=SystemBC; file=bd6ea82afa932e6cdb054bccd75007c7.exe (tag=SystemBC)",
"2022-01-27 22:40:13","MalwareBazaar","Play Ransomware","SHA256","f84a10e65b8b479c09668202550f40f3f7ccc5e3343e1a8ed6173e0873aefd11","signature=SystemBC; file=8f94de248d86fc855da27f403fca561f (tag=SystemBC)",
"2022-01-25 10:44:13","MalwareBazaar","Play Ransomware","SHA256","1e2ba5b412c976f206990ff1ea4f0d7467f3adadaefa3ab44f07d71af4d52262","signature=CobaltStrike; file=1e2ba5b412c976f206990ff1ea4f0d7467f3adadaefa3ab44f07d71af4d52262 (tag=Cobalt Strike)",""
"2022-01-25 10:43:56","MalwareBazaar","Play Ransomware","SHA256","d0a4df7fd646c80114b9690d630929a3de46ba150b106a7a7a61ae8b3cde28d9","signature=CobaltStrike; file=d0a4df7fd646c80114b9690d630929a3de46ba150b106a7a7a61ae8b3cde28d9 (tag=Cobalt Strike)",
"2022-01-25 10:43:27","MalwareBazaar","Play Ransomware","SHA256","fe1559c3bd1c4e75dbcbfd4a6610bcb48ff93874e340be80a2eb75debd820a47","signature=CobaltStrike; file=fe1559c3bd1c4e75dbcbfd4a6610bcb48ff93874e340be80a2eb75debd820a47 (tag=Cobalt Strike)",""
"2022-01-20 15:35:20","MalwareBazaar","Play Ransomware","SHA256","f0b6c73ee9bd2cee5b0ef10f65386ad1312f01227551cc99ef9997df2372d272","signature=CobaltStrike; file=f0b6c73ee9bd2cee5b0ef10f65386ad1312f01227551cc99ef9997df2372d272 (tag=Cobalt Strike)",""
"2022-01-18 13:51:16 UTC","ThreatFox","Play Ransomware","Domain","milanvar.com","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2022-01-18 13:51:16 UTC","ThreatFox","Play Ransomware","Domain","citrixseruritys.com","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2022-01-15 09:52:08","MalwareBazaar","Play Ransomware","SHA256","c3492de8d68943e4ea92019ab2381fd1f4093649a3b983326ff4fa76806037e3","signature=CobaltStrike; file=123.exe (tag=Cobalt Strike)",""
"2022-01-12 21:14:31","MalwareBazaar","Play Ransomware","SHA256","94053dfbc06bc7124129dd51fabf67f7f3738109d6dc11d0b4bb785f0e93c0b6","signature=CobaltStrike; file=Ayfaga3.exe (tag=Cobalt Strike)",""
"2022-01-04 00:10:46","MalwareBazaar","Play Ransomware","SHA256","48951d50abf8359aad5a14d14d4bd4f442ce55f21da1e1f8bd4116be41fa5daf","signature=CobaltStrike; file=48951d50abf8359aad5a14d14d4bd4f442ce55f21da1e1f8bd4116be41fa5daf.bin (tag=Cobalt Strike)",""
"2021-12-14 17:27:15","MalwareBazaar","Play Ransomware","SHA256","f9c4a119234df78e1ad71b10fb0bf18622fd5245b72b93e5b71992f20cb9fd2e","signature=CobaltStrike; file=Ihopot2.dll (tag=Cobalt Strike)",
"2021-12-14 14:01:31","MalwareBazaar","Play Ransomware","SHA256","fba9dd0ebb8d838fa394cda10dca50450d8c0fc6158deff38904072140d64507","signature=CobaltStrike; file=oben32.dll (tag=Cobalt Strike)",""
"2021-12-11 15:57:12","MalwareBazaar","Play Ransomware","SHA256","fe6101b889a34ee4d74ba49b275954f242b344d2e0c4f0c0d8a1a44e1429b79b","signature=SystemBC; file=b04dd6fc6f62caa7d7e1ac7dadd2f31a (tag=SystemBC)",""
"2021-12-09 13:35:16","MalwareBazaar","Play Ransomware","SHA256","5ee310ba8a5457718b5c554943914d39d820abf6af3ce7ca087d3441ee089662","signature=SystemBC; file=a81072e83ab01de6da91b58215ce1a43.exe (tag=SystemBC)",
"2021-12-09 12:45:42","MalwareBazaar","Play Ransomware","SHA256","998fc169ffc3a0733acc834d4634a5fede414e9fecd85bfbbb2ec80ce48810fa","signature=SystemBC; file=1dbcfa3bb1af2d00f54a7640d7c762e2.exe (tag=SystemBC)",
"2021-12-07 15:48:18","MalwareBazaar","Play Ransomware","SHA256","88e66423a3a96f03441102060b775e35d0e401a3e4f74e1c3e54f9bfdcd06258","signature=SystemBC; file=345eaa8379ef8daed16ebc210e7c0165.exe (tag=SystemBC)",
"2021-11-29 19:30:39","MalwareBazaar","Play Ransomware","SHA256","e710643b35672c0c66d33317490c63d09d98f4ca8e65934a3aafe0de1f80650c","signature=CobaltStrike; file=e710643b35672c0c66d33317490c63d09d98f4ca8e65934a3aafe0de1f80650c (tag=Cobalt Strike)",""
"2021-11-28 21:31:49","MalwareBazaar","Play Ransomware","SHA256","240ee6db893981a6dd47ffc0932dcf343d09517e8aebc07dc712e6745ee59a27","signature=SystemBC; file=aecd79e61e087039809b61fe69802c21 (tag=SystemBC)",
"2021-11-23 08:10:20","MalwareBazaar","Play Ransomware","SHA256","1f65b5b41f6821ecb05aa14f391939ad2d527c7b1b48c377a5a4647051c5ae84","signature=SystemBC; file=23e0db71f3d2182bb78ed5aaed6dbe31.exe (tag=SystemBC)",
"2021-11-15 09:14:56","MalwareBazaar","Play Ransomware","SHA256","dd800100a3b6ad99333b4c120df5f868dbeeb84001f53f5ebcdae1a332663668","signature=SystemBC; file=cf205ba5274069881d62b54c39b3de2d.exe (tag=SystemBC)",""
"2021-11-14 07:30:16","MalwareBazaar","Play Ransomware","SHA256","74bc8cc794e98d78ac8e4d6eac70cec70e4c8b1359e53e48f653cac84bafdae0","signature=SystemBC; file=1d2d5950861d191f0cf126bf80e1857e.exe (tag=SystemBC)",""
"2021-11-11 09:57:54","MalwareBazaar","Play Ransomware","SHA256","14534c3b56b149213f2ba77b1e8b6d883b3eb5b83fe38ead1944a3f38c711e3a","signature=SystemBC; file=f6eb486b8ef657da1cec85e80c21ebc5 (tag=SystemBC)",""
"2021-11-08 23:38:27","MalwareBazaar","Play Ransomware","SHA256","cee3128442b86e3dbc117fe491739c3a21dcd8bd813b2eec8321c59af7537081","signature=CoinMiner; file=C9C0.dll (tag=Cobalt Strike)",
"2021-11-08 21:53:58","MalwareBazaar","Play Ransomware","SHA256","72ffe612b16ea8c81c1e1507b309c9452c894b4bdfc65971b7100085f41a45e9","signature=CobaltStrike; file=B899.dll (tag=Cobalt Strike)",""
"2021-11-07 08:37:48","MalwareBazaar","Play Ransomware","SHA256","6baa26e0f82719c4f8e763c7d7f584a925279fcf8c18644792a4a7091d5c64f0","signature=SystemBC; file=313d1b2d4230e9de7f7bc5c3500b91a6.exe (tag=SystemBC)",
"2021-11-04 14:26:59","MalwareBazaar","Play Ransomware","SHA256","45b9e820b3ab997c498a28d59601b1b72fbbf3b9415f8c75843ff24c2b250193","signature=SystemBC; file=177f3023ad736fa45c52b45259175e70 (tag=SystemBC)",
"2021-10-28 09:42:50","MalwareBazaar","Play Ransomware","SHA256","1b1d3d6ce262d1fcef892931d10e7dd77963c0d4a8134b73dc49eced853c29e5","signature=SystemBC; file=ec77832d45fd52331dc4a1c243b1a707.exe (tag=SystemBC)",""
"2021-10-23 05:34:26","MalwareBazaar","Play Ransomware","SHA256","073bc58ee928f589d0ed4fc556df8d11477c29590c5239bbb02392fcfe88458c","signature=SystemBC; file=bf03442f038443b9e4eff1081bb51c38 (tag=SystemBC)",""
"2021-10-23 05:29:59","MalwareBazaar","Play Ransomware","SHA256","38373950a7348876d1a81cd11f1d6e4737e4da3361b667c0582ae29f809ee284","signature=SystemBC; file=fa1bbe98e6ecfc6ac3e8e9c881a7532a (tag=SystemBC)",
"2021-10-18 19:48:52","MalwareBazaar","Play Ransomware","SHA256","c4b6d7e88a63945f3e0768657e299d2d3a4087266b4fc6b1498e2435e311f5d1","signature=CobaltStrike; file=c4b6d7e88a63945f3e0768657e299d2d3a4087266b4fc6b1498e2435e311f5d1.bin (tag=Cobalt Strike)",
"2021-09-28 23:52:30","MalwareBazaar","Play Ransomware","SHA256","dbe28f65bd33a4d157d5ca41ce40b180fc9a56e2bcd3283c5f338c1c9ea052ab","signature=CobaltStrike; file=f17.dll (tag=Cobalt Strike)",
